33 137,299 148,298 123,325 135,325
17 150,298 162,296 136,325 149,324
32 163,295 177,293 150,324 164,323
4 183,292 199,290 171,323 188,322
3 200,290 218,287 190,322 210,321
9 220,286 241,283 212,321 235,320
9 244,283 268,279 238,320 266,319
plate 141,291 275,266 118,332 274,331
33 211,73 221,71 203,97 214,96
32 222,71 234,70 215,96 228,96
30 235,70 248,69 228,96 242,95
8 254,68 267,67 248,95 263,95
4 269,66 284,65 265,95 280,94
5 286,65 303,63 283,94 301,94
8 305,63 324,61 302,94 323,93
plate 212,64 329,48 199,104 328,103
