33 59,319 71,321 52,351 65,351
16 72,321 84,323 66,351 80,352
24 85,324 95,325 81,352 91,352
7 99,326 108,327 96,352 106,353
9 108,328 117,329 106,353 116,353
1 118,329 125,330 116,353 124,354
4 126,330 133,332 125,354 133,354
plate 60,309 134,324 48,359 134,360
19 340,368 351,367 330,394 342,394
25 352,367 363,367 343,394 355,393
29 364,367 376,366 357,393 370,393
7 381,366 394,365 375,393 389,393
7 395,365 407,365 390,393 404,393
1 408,365 421,364 405,393 419,393
4 423,364 436,364 421,393 435,392
plate 342,359 440,354 325,402 440,402
