24 267,239 291,243 259,298 284,299
33 293,243 315,247 287,299 310,300
12 317,247 336,250 312,300 332,301
8 344,252 361,254 341,301 358,302
0 362,255 378,257 360,302 376,303
4 379,258 393,260 378,303 393,304
5 395,260 408,262 394,304 407,304
plate 267,218 411,249 253,313 411,315
28 360,28 377,31 351,73 370,74
33 380,31 397,33 373,74 391,74
15 398,34 413,36 392,74 409,75
7 420,37 433,38 416,75 430,76
7 435,39 447,40 432,76 445,76
7 449,41 461,42 447,76 460,77
5 461,42 473,44 460,77 472,77
plate 360,12 475,32 346,86 475,87
