19 265,396 287,398 258,448 281,449
20 290,398 310,400 284,449 305,450
15 312,401 331,403 308,450 328,450
9 339,403 356,405 336,450 354,451
1 358,405 375,407 356,451 373,451
0 376,407 392,409 375,451 391,452
0 393,409 408,411 392,452 407,452
plate 266,377 411,397 254,462 411,463
28 47,290 57,288 42,308 51,308
14 57,288 68,286 51,308 62,307
28 68,286 80,284 62,307 75,306
1 87,283 101,280 81,306 96,305
8 103,280 120,277 98,305 116,304
1 122,276 144,272 118,304 141,303
9 147,272 173,267 144,303 172,302
plate 49,283 182,252 39,313 182,312
