11 84,159 99,158 89,186 104,186
11 100,158 116,156 105,186 121,185
18 118,156 136,153 122,185 140,185
9 144,153 165,150 148,185 168,184
5 167,150 191,147 170,184 193,183
8 193,147 220,144 196,183 222,182
3 223,143 253,140 224,182 254,182
plate 81,149 261,121 89,193 262,192
15 44,459 52,458 50,472 57,472
23 53,458 61,458 58,472 66,472
14 61,458 70,457 66,472 74,472
2 74,457 84,456 78,472 87,472
3 85,456 94,455 88,472 97,471
1 95,455 107,455 98,471 108,471
7 108,454 119,454 110,471 120,471
plate 40,452 123,444 51,476 124,475
