27 244,156 253,156 242,176 251,176
25 254,156 262,157 252,176 261,176
9 266,157 274,158 265,176 273,176
4 275,158 282,158 274,176 281,176
8 283,158 291,159 282,176 290,176
6 292,159 298,159 291,176 298,177
plate 243,148 300,153 239,182 300,182
13 334,266 362,270 344,323 370,324
13 366,270 390,273 374,324 397,324
1 404,275 425,278 409,325 428,325
6 428,278 448,281 431,325 450,326
0 450,281 468,284 452,326 469,327
9 470,284 486,286 471,327 487,327
plate 326,241 490,269 344,337 490,338
