18 337,181 365,185 345,239 372,240
25 368,185 394,188 374,240 399,241
13 396,188 420,190 401,241 424,241
0 430,191 452,194 433,242 454,242
7 454,194 474,196 456,242 475,243
7 476,196 494,198 477,243 495,243
4 496,199 513,200 497,243 514,244
plate 331,157 517,183 344,254 517,255
26 96,445 105,444 104,460 112,460
25 105,444 115,443 113,460 122,460
19 117,443 128,441 124,459 134,459
5 132,441 145,439 139,459 150,459
8 146,439 160,438 151,459 165,458
7 163,438 179,436 167,458 182,458
0 181,436 199,434 183,458 200,458
plate 92,438 204,422 105,464 205,463
