14 405,194 413,193 409,209 417,209
20 414,193 423,192 418,209 427,209
22 425,191 435,190 429,209 439,209
2 440,190 452,188 443,208 455,208
2 453,188 467,187 456,208 469,208
4 469,186 485,185 471,208 486,207
2 486,185 504,183 487,207 504,207
plate 402,187 508,171 409,214 509,213
15 239,22 246,21 233,37 239,37
14 247,20 254,19 240,36 248,36
33 256,19 265,17 249,36 258,35
3 269,16 281,14 263,35 275,35
8 282,14 296,11 276,35 291,34
0 297,11 314,8 292,34 310,33
7 316,7 336,4 313,32 335,31
plate 241,17 343,-6 230,41 342,40
