33 32,397 45,398 24,429 38,429
27 46,399 58,400 39,429 53,429
32 60,400 71,401 55,429 67,430
4 76,402 86,403 72,430 84,430
1 87,403 97,404 85,430 95,431
6 99,404 108,405 97,431 107,431
8 109,405 118,406 108,431 117,431
plate 33,386 120,397 20,438 120,439
31 255,395 263,395 259,411 267,410
31 264,395 273,394 268,410 277,410
10 273,394 282,394 277,410 286,410
5 287,394 296,393 290,410 299,410
5 297,393 306,393 300,410 308,410
7 308,393 318,393 309,410 319,410
2 319,393 329,392 320,410 329,410
plate 251,388 332,383 259,415 333,414
