31 31,158 54,159 17,210 41,210
27 56,159 77,160 43,210 67,211
26 79,160 99,161 69,211 91,211
7 109,161 129,162 102,211 123,211
9 131,162 150,163 125,211 146,211
8 152,163 171,164 148,212 168,212
5 173,164 191,165 171,212 191,212
plate 35,139 196,148 10,226 196,226
14 231,137 243,137 234,162 246,162
13 244,137 257,138 247,162 259,162
16 258,138 269,139 260,162 271,163
4 274,139 285,139 276,163 286,163
3 286,139 297,140 287,163 297,163
9 298,140 307,141 298,163 308,163
0 308,141 318,141 308,163 318,163
plate 229,127 320,133 234,168 320,168
