19 3,141 15,140 -8,169 3,168
26 16,139 29,138 5,168 18,168
14 31,138 45,136 20,168 35,167
9 51,135 68,132 42,167 59,166
3 70,132 88,130 61,166 81,165
1 90,129 111,127 83,165 106,164
7 113,126 137,123 109,164 135,163
plate 6,132 143,110 -12,176 142,175
22 144,77 156,75 156,98 168,97
28 158,75 171,73 169,97 183,97
19 173,73 188,71 184,97 199,96
6 195,70 214,67 206,96 224,96
4 217,67 239,64 226,96 247,95
1 242,64 269,60 249,95 274,94
9 272,59 305,55 277,94 307,93
plate 138,68 314,36 158,102 315,101
