25 291,147 317,151 298,199 322,200
30 318,151 341,154 324,200 346,201
19 343,154 364,157 347,201 367,202
7 372,158 390,161 375,202 392,202
7 392,161 407,163 394,202 409,203
2 409,164 424,166 410,203 424,204
7 425,166 439,168 426,204 439,204
plate 284,123 442,152 297,213 442,214
23 299,300 316,298 285,338 303,338
24 317,298 336,297 305,338 324,337
26 337,297 355,295 326,337 345,337
3 365,295 385,293 356,337 377,336
3 386,293 408,291 379,336 402,336
9 410,291 432,290 404,335 428,335
2 435,289 459,288 432,335 458,334
plate 302,286 465,271 279,350 465,349
