0 180,186 193,186 174,216 188,216
4 195,185 209,185 189,216 205,215
3 211,185 226,184 207,215 222,215
4 227,184 243,183 224,215 240,215
18 251,182 268,181 248,215 266,214
24 270,181 287,180 269,214 286,214
plate 180,176 291,168 169,225 291,225
33 256,345 282,350 245,409 274,410
19 286,351 308,355 277,411 302,412
6 320,358 339,362 315,413 335,414
7 341,362 358,366 338,414 356,415
6 360,366 376,369 358,415 374,416
9 378,370 391,372 377,416 391,417
plate 257,322 395,357 237,430 394,431
