33 270,46 277,45 274,58 281,58
28 278,45 285,45 282,58 289,58
18 285,45 293,44 289,58 297,57
3 297,43 307,43 300,57 309,57
3 308,42 317,42 310,57 319,57
5 318,41 330,40 320,57 331,57
3 331,40 343,39 332,57 343,56
plate 267,40 347,30 275,61 347,61
31 96,183 111,183 100,215 114,215
29 114,183 128,184 116,215 130,216
23 130,184 145,185 132,216 147,216
8 152,185 166,186 153,216 167,216
7 167,186 181,186 168,216 182,216
4 182,186 196,187 183,216 196,216
1 198,187 210,187 198,216 210,216
plate 93,170 214,176 98,224 214,224
