14 290,188 317,192 274,256 304,257
26 319,192 345,195 307,257 335,258
12 347,196 370,199 338,258 363,259
0 381,200 402,203 374,259 397,260
0 404,203 423,206 399,260 420,261
4 426,206 444,208 422,261 442,262
7 445,208 462,211 443,262 461,262
plate 292,164 467,193 265,277 466,278
11 41,30 54,28 31,59 45,59
14 56,28 71,26 46,59 62,58
27 72,26 89,24 63,58 80,57
8 96,23 115,21 88,57 108,56
5 117,21 138,18 110,56 132,56
5 140,18 163,15 134,55 160,55
3 165,15 192,11 162,54 191,53
plate 43,20 199,-4 27,68 198,67
