22 15,366 39,367 23,414 47,414
33 42,367 65,368 49,414 72,414
15 68,368 91,368 74,414 96,414
4 101,369 123,370 105,415 126,415
2 125,370 147,371 128,415 149,415
4 149,371 170,371 151,415 171,415
9 172,372 192,372 173,415 192,415
plate 8,345 197,355 23,426 197,427
14 218,45 228,44 211,67 221,67
15 229,44 241,42 222,67 234,66
16 241,42 254,40 235,66 248,66
0 260,40 273,38 254,66 268,65
6 275,38 290,36 270,65 286,65
9 292,36 310,33 288,65 307,64
1 311,33 331,31 308,64 330,63
plate 220,37 337,19 207,74 336,73
