27 273,294 301,296 286,347 312,348
21 303,296 330,298 314,348 338,348
32 332,298 357,300 341,348 363,349
0 367,301 390,302 373,349 394,349
0 392,302 413,304 396,349 416,350
6 415,304 435,306 418,350 437,350
6 437,306 456,307 439,350 457,350
plate 264,270 461,289 287,361 461,362
27 240,133 245,132 235,143 240,143
12 246,132 251,131 241,143 246,143
29 251,131 257,130 246,143 253,142
7 261,129 268,128 256,142 264,142
4 269,128 277,127 265,142 274,141
3 278,126 288,125 275,141 286,141
7 290,125 300,123 287,141 300,140
plate 241,128 305,115 233,146 305,146
