21 10,256 31,259 -1,305 21,305
12 32,259 50,262 22,305 43,306
33 51,262 69,264 44,306 63,307
3 76,265 90,267 71,307 87,308
4 92,267 106,269 89,308 103,308
6 107,269 120,271 105,309 118,309
3 121,271 133,273 120,309 132,310
plate 12,238 136,260 -7,320 136,321
10 71,118 91,117 79,156 99,155
25 93,117 114,116 101,155 121,155
13 116,115 138,114 123,155 144,155
0 149,113 172,112 154,155 177,154
5 174,112 200,110 179,154 203,154
5 202,110 228,109 205,154 230,153
2 232,109 259,107 234,153 260,153
plate 66,102 267,86 80,165 267,165
