25 14,187 31,185 19,219 35,218
12 32,185 51,184 37,218 55,218
30 52,184 72,182 56,218 75,218
9 80,182 102,180 84,217 105,217
5 104,180 127,178 107,217 129,217
3 129,178 155,176 132,217 156,216
7 157,175 184,173 158,216 185,215
plate 10,174 191,155 19,227 191,227
30 283,142 304,144 273,193 296,193
20 306,144 326,146 298,193 320,194
13 328,146 346,148 322,194 342,194
2 354,148 371,150 350,194 368,195
6 373,150 389,152 370,195 387,195
4 391,152 406,153 389,195 405,196
9 408,153 422,155 407,196 422,196
plate 283,124 426,141 268,206 426,207
