10 230,400 248,399 243,432 260,432
15 250,398 269,397 262,432 280,431
11 271,397 292,396 282,431 301,431
5 301,395 324,393 310,431 331,431
4 326,393 351,392 333,431 356,430
8 353,391 379,390 358,430 383,430
2 382,389 410,387 385,430 411,429
plate 223,386 417,368 244,440 418,440
16 26,251 50,254 17,308 43,309
14 53,255 75,257 46,309 70,310
12 77,257 98,260 72,310 94,310
4 107,261 126,263 103,311 123,311
9 128,263 146,265 125,311 144,312
9 147,266 164,268 145,312 163,313
9 165,268 181,269 164,313 181,313
plate 27,230 184,254 12,325 184,326
