30 34,127 47,125 29,153 42,153
30 48,125 63,123 43,153 58,152
28 65,122 81,120 60,152 76,151
3 90,118 109,115 85,151 105,150
3 111,115 135,111 107,150 132,149
4 137,111 165,107 134,149 162,148
8 169,106 202,101 166,148 201,146
plate 35,117 212,82 26,161 211,159
22 331,239 342,238 334,259 344,258
19 343,238 354,237 345,258 356,258
19 355,237 367,236 358,258 369,258
5 372,236 384,235 374,258 386,258
2 385,235 398,234 387,258 399,258
2 400,234 414,233 402,257 415,257
6 416,233 430,232 416,257 430,257
plate 329,230 434,222 334,264 434,264
