25 198,188 211,188 191,219 204,220
23 213,188 226,189 207,220 220,220
13 228,189 241,189 222,220 236,220
3 246,189 259,190 242,220 256,220
0 260,190 272,190 257,220 270,220
8 273,190 285,191 271,220 284,220
3 287,191 297,191 285,220 297,221
plate 199,177 301,181 186,229 301,229
10 213,291 239,295 218,348 243,349
32 241,295 265,298 246,349 269,350
13 268,298 289,301 271,350 292,350
1 298,302 317,304 300,351 319,351
0 319,305 336,307 320,351 338,352
7 338,307 355,309 339,352 355,352
1 356,309 371,311 357,352 371,353
plate 208,269 375,296 217,362 375,363
