26 109,156 117,155 104,174 112,173
16 118,155 127,154 113,173 122,173
12 128,154 138,152 124,173 134,173
5 142,152 153,151 138,172 150,172
6 154,151 166,149 151,172 163,172
3 168,149 181,148 165,172 179,171
7 182,148 197,146 181,171 196,171
plate 110,149 201,137 101,179 200,178
15 278,347 296,346 268,388 288,388
13 298,346 318,345 289,388 310,387
27 319,345 339,344 312,387 332,387
8 349,343 369,342 343,387 364,387
0 371,342 393,341 366,386 390,386
0 395,341 417,340 392,386 415,386
1 420,340 444,339 418,386 443,385
plate 280,332 450,321 264,400 450,399
