25 0,276 13,275 -6,305 7,305
15 14,275 28,273 8,305 23,305
20 30,273 46,271 24,305 40,304
8 52,271 70,269 48,304 66,303
8 72,269 91,266 68,303 88,303
0 93,266 114,264 90,303 112,302
8 117,264 140,261 115,302 140,301
plate 1,267 147,247 -9,313 147,312
24 87,443 116,446 100,499 127,499
11 118,446 145,448 129,499 154,500
31 147,449 172,451 156,500 179,500
9 182,452 205,454 188,501 209,501
2 207,454 228,456 211,501 231,502
3 230,456 250,457 233,502 252,502
3 252,458 271,459 253,502 271,502
plate 78,419 275,441 101,513 275,514
