21 404,476 416,478 398,507 411,508
30 417,478 429,480 413,508 426,508
18 430,480 440,482 427,508 438,509
8 445,483 454,484 443,509 452,509
2 454,484 463,486 453,509 462,510
4 464,486 471,487 463,510 471,510
7 472,487 479,488 471,510 479,511
plate 405,465 481,481 395,515 480,516
31 106,268 141,272 121,336 152,337
11 144,273 174,277 155,337 183,338
17 177,277 203,281 185,338 210,339
0 216,282 239,286 221,339 243,340
8 241,286 263,289 245,340 266,340
5 265,289 284,292 267,341 286,341
2 287,292 305,294 288,341 305,342
plate 97,236 309,275 121,353 309,354
