26 372,84 387,86 369,119 384,119
32 388,86 402,88 385,119 400,120
20 404,89 416,90 402,120 415,120
2 421,91 432,92 420,120 431,121
7 433,93 443,94 432,121 443,121
0 445,94 454,95 444,121 454,122
8 455,96 464,97 455,122 464,122
plate 373,71 466,87 366,129 466,129
21 31,16 48,14 44,47 60,46
13 50,14 69,11 62,46 81,46
22 71,11 93,8 83,45 103,45
6 103,7 129,4 114,45 139,44
4 133,3 163,0 142,44 171,43
7 165,0 201,-5 173,43 206,42
7 206,-5 248,-11 210,42 250,41
plate 24,3 261,-37 45,54 262,53
