17 77,241 82,240 74,251 78,251
11 83,240 88,239 79,250 84,250
22 88,239 94,238 84,250 90,250
1 97,238 105,236 93,250 101,249
6 105,236 113,235 102,249 111,249
0 115,235 126,233 112,249 124,248
4 127,232 139,230 125,248 138,248
plate 78,238 144,223 72,254 144,253
20 150,126 166,125 141,161 158,161
21 168,125 185,123 160,161 178,161
23 187,123 205,122 180,161 199,160
7 213,122 232,120 207,160 228,160
7 234,120 255,119 230,160 251,159
3 257,119 278,117 253,159 276,159
3 281,117 303,116 279,159 303,158
plate 152,113 309,100 137,172 309,171
