19 346,161 353,160 343,177 350,176
17 354,160 362,159 351,176 359,176
25 363,159 371,158 360,176 369,176
1 376,158 385,157 373,176 383,176
6 386,157 397,155 384,175 396,175
4 398,155 409,154 397,175 408,175
5 410,154 424,153 410,175 424,174
plate 346,155 427,145 341,180 426,180
31 45,31 71,34 50,86 74,87
12 73,34 97,37 77,87 99,88
17 99,37 120,39 102,88 122,88
3 129,40 148,43 131,89 149,89
8 150,43 167,45 151,89 168,90
9 169,45 186,47 170,90 186,90
4 187,47 203,49 188,90 203,91
plate 41,9 206,34 48,100 206,101
