23 90,284 104,283 96,308 109,308
24 104,283 119,282 110,308 124,308
32 120,281 136,280 125,308 140,307
2 143,279 161,277 148,307 165,307
6 163,277 182,275 167,307 185,306
1 185,275 206,273 187,306 208,306
9 209,272 233,270 211,305 234,305
plate 86,274 241,253 96,315 241,314
28 98,187 109,187 94,213 106,213
33 111,187 122,186 108,213 119,212
20 124,186 137,186 121,212 134,212
6 142,185 156,185 140,212 154,212
3 157,185 171,184 155,212 169,212
2 172,184 186,183 170,212 185,212
8 188,183 202,183 187,212 202,211
plate 97,178 206,172 92,220 206,220
