31 141,306 160,304 154,342 173,341
29 163,304 184,302 175,341 196,341
18 186,301 210,299 198,341 220,340
2 221,298 248,295 232,340 257,339
7 252,295 282,292 260,339 289,339
4 284,292 318,288 291,339 323,338
7 322,288 361,284 327,338 362,337
plate 133,291 372,259 156,351 373,350
29 21,397 42,399 30,441 49,442
13 44,400 65,402 52,442 71,442
19 66,402 85,404 72,442 90,443
1 93,405 109,406 97,443 112,443
3 111,407 126,408 114,444 128,444
3 128,408 142,410 130,444 143,444
8 143,410 157,411 144,444 157,445
plate 13,377 160,398 30,453 160,453
