12 129,446 153,449 120,502 145,503
18 156,450 178,452 149,503 172,504
7 189,454 209,456 184,505 205,505
6 211,456 230,458 208,505 227,506
5 232,459 249,461 230,506 248,507
5 251,461 267,463 250,507 267,507
plate 129,426 270,447 113,520 270,521
2 411,285 428,286 419,316 434,316
9 430,286 446,287 436,316 451,317
2 447,287 463,288 452,317 467,317
9 464,288 478,289 468,317 481,317
28 485,289 499,290 488,317 500,317
30 501,290 514,290 502,317 514,318
plate 405,272 517,280 419,325 517,325
