20 85,177 100,180 80,212 96,213
12 101,180 115,182 97,213 111,214
12 117,182 129,184 114,214 127,214
0 134,185 144,186 132,215 143,215
8 145,186 155,188 144,215 154,215
7 157,188 166,190 156,216 165,216
1 167,190 175,191 166,216 175,216
plate 86,164 177,182 77,223 177,224
15 198,134 214,136 194,172 210,173
13 216,136 231,138 213,173 228,173
17 233,138 247,140 230,173 245,174
9 253,140 266,142 251,174 264,175
5 267,142 279,144 265,175 278,175
1 279,144 291,145 279,175 290,175
2 292,145 302,146 292,175 302,176
plate 198,120 305,136 190,183 305,184
