32 262,324 273,324 267,346 278,346
19 274,323 286,323 279,346 290,346
22 288,323 301,323 292,346 304,346
6 306,322 319,322 309,346 321,346
3 320,322 333,322 322,346 335,346
0 335,321 349,321 337,345 350,345
2 350,321 364,321 351,345 364,345
plate 259,314 367,310 267,352 368,352
28 42,212 54,210 37,235 49,234
22 54,210 67,209 49,234 62,234
10 68,209 82,207 63,234 78,233
7 88,206 104,204 84,233 100,233
4 106,204 123,201 102,233 121,232
0 126,201 146,198 123,232 144,231
7 148,198 171,195 146,231 171,230
plate 43,203 179,180 35,241 178,241
