17 7,394 18,392 0,417 11,416
17 19,392 31,390 12,416 24,416
33 32,390 46,388 26,416 40,415
7 52,387 69,384 46,415 63,414
1 70,384 90,380 65,414 85,413
2 92,380 115,376 88,413 112,412
5 118,376 146,371 115,412 145,411
plate 8,386 154,356 -1,423 153,421
28 175,103 183,103 169,122 177,122
23 184,103 193,102 178,122 188,122
25 193,102 202,102 189,122 198,122
5 206,102 215,101 202,122 212,122
2 216,101 227,101 213,122 224,122
8 228,101 237,100 225,122 236,122
0 238,100 250,99 237,122 249,121
plate 176,97 252,92 166,127 251,127
