23 38,303 51,301 51,324 64,324
14 52,301 67,299 65,324 79,323
31 68,298 85,296 81,323 97,323
9 93,295 114,292 105,322 125,322
3 117,292 141,289 127,322 150,321
3 144,288 174,284 152,321 180,320
8 177,284 214,279 183,320 216,319
plate 31,293 224,258 53,330 225,329
13 241,176 253,174 232,202 245,201
12 255,174 268,172 246,201 260,201
11 270,171 285,169 262,201 278,200
2 293,168 311,165 285,200 304,199
4 313,165 334,162 306,199 329,198
5 336,162 361,158 331,198 357,197
1 363,158 392,153 360,197 391,195
plate 243,166 400,137 228,210 399,208
