11 13,152 40,154 6,212 34,213
28 42,155 67,157 36,213 63,214
23 69,157 92,160 65,214 88,214
4 102,161 123,163 99,215 120,215
8 125,163 145,165 122,215 143,216
8 146,165 164,167 145,216 163,216
4 167,168 183,169 166,216 183,217
plate 14,128 188,151 1,230 188,231
22 200,50 219,49 215,83 233,83
23 221,48 241,47 235,83 253,83
13 243,47 265,46 255,83 275,82
2 274,45 297,44 284,82 305,82
4 299,44 324,42 307,82 330,81
4 326,42 353,41 332,81 356,81
2 355,41 383,39 359,81 384,81
plate 192,35 390,19 217,92 390,91
