0 203,338 214,339 206,360 216,360
6 215,339 225,340 217,360 226,360
6 226,340 235,341 228,360 236,361
9 236,341 244,342 237,361 245,361
31 248,342 256,343 249,361 257,361
33 257,343 264,344 258,361 264,361
plate 200,328 266,337 204,366 266,366
4 327,125 335,124 334,137 342,137
8 335,124 344,122 343,137 351,136
0 345,122 355,121 352,136 362,136
1 356,121 368,119 363,136 374,136
21 375,118 392,115 380,135 395,135
18 393,115 414,112 397,135 415,134
plate 323,120 418,101 336,140 419,139
