25 367,470 379,470 362,498 375,499
10 380,470 392,471 376,499 389,499
27 394,471 406,472 391,499 403,499
2 411,472 422,473 408,499 420,499
9 423,473 433,473 421,499 432,500
1 435,474 445,474 434,500 445,500
2 446,474 456,475 446,500 456,500
plate 367,459 459,466 359,507 459,508
17 169,136 201,140 178,202 209,203
24 204,140 233,144 211,203 239,204
33 236,144 261,148 241,204 266,204
4 273,149 296,152 277,205 299,205
4 298,152 320,155 301,206 321,206
2 322,155 341,157 323,206 342,207
8 343,158 361,160 344,207 361,207
plate 162,107 365,141 178,219 366,220
