29 27,152 48,153 20,201 41,201
28 50,153 69,155 44,201 64,201
11 71,155 90,156 67,201 86,202
5 98,157 115,158 94,202 113,202
1 117,158 134,159 115,202 132,202
8 136,159 152,160 134,203 151,203
0 154,161 169,162 153,203 169,203
plate 27,135 173,148 15,213 173,214
27 109,359 118,358 115,376 124,375
20 119,357 129,356 125,375 135,375
13 131,356 142,355 136,375 148,375
8 148,354 162,352 153,375 166,374
9 163,352 179,350 167,374 183,374
5 181,350 199,348 184,374 202,373
6 202,347 223,345 204,373 223,372
plate 105,352 229,332 115,380 230,379
