10 97,120 120,124 93,172 117,173
15 122,124 143,128 118,173 140,174
12 144,128 163,131 141,174 161,175
8 171,132 186,134 169,175 185,176
3 188,135 202,137 187,176 202,177
4 204,137 217,139 203,177 217,177
0 218,139 230,141 218,177 230,178
plate 96,99 234,127 89,187 234,188
29 237,346 259,349 247,392 267,393
23 262,349 283,352 270,393 289,394
23 284,352 303,354 290,394 308,394
4 311,355 327,357 315,394 330,395
2 329,357 344,359 332,395 346,395
9 346,359 360,361 348,395 361,396
4 361,361 374,363 362,396 375,396
plate 229,325 378,349 247,404 378,405
