33 260,309 279,310 254,349 274,350
30 280,310 298,311 275,350 294,350
31 299,311 316,312 295,350 313,350
8 324,312 340,313 321,350 338,350
3 342,313 358,313 340,350 356,350
5 359,313 375,314 358,350 374,351
0 376,314 391,315 376,351 391,351
plate 260,294 395,300 251,361 395,361
21 107,78 133,81 112,135 137,136
16 136,82 159,85 139,136 162,137
16 162,85 183,88 164,137 185,137
7 192,89 211,91 193,138 212,138
4 213,92 230,94 214,138 231,139
9 232,94 248,96 233,139 249,139
1 250,96 265,98 250,139 265,140
plate 103,56 268,83 110,149 268,150
