24 374,197 389,200 365,237 381,237
10 391,200 405,202 384,237 399,238
31 407,202 420,204 401,238 416,239
8 426,205 438,206 422,239 435,239
1 439,207 450,208 436,239 448,240
9 450,208 461,210 449,240 460,240
4 462,210 471,211 461,240 471,241
plate 375,184 474,202 359,249 473,250
20 70,263 78,262 72,278 80,278
12 79,262 87,262 81,278 89,278
19 87,262 96,262 89,278 98,278
1 100,261 110,261 102,278 111,278
3 111,261 119,261 112,278 120,278
9 120,261 131,260 121,278 131,277
8 132,260 141,260 132,277 141,277
plate 67,256 145,251 72,282 145,282
