13 84,270 106,271 69,322 94,323
13 108,271 130,272 96,323 120,323
17 132,272 152,273 122,323 144,323
8 162,273 182,274 155,324 176,324
9 183,274 203,275 178,324 199,324
9 205,275 223,276 201,324 221,324
3 226,276 243,277 224,324 243,325
plate 87,251 248,260 62,339 248,339
21 15,168 38,167 27,211 48,211
16 40,167 64,166 50,211 73,210
12 66,166 90,165 75,210 98,210
1 102,164 128,163 109,210 134,210
3 130,163 157,162 136,210 162,209
5 161,161 189,160 165,209 191,209
4 191,160 221,159 194,209 221,209
plate 8,150 229,137 27,222 230,221
