25 258,225 273,223 250,256 265,255
31 275,222 291,220 267,255 284,255
30 293,219 312,216 286,255 305,254
5 321,215 344,211 315,253 339,252
0 347,211 374,207 341,252 369,251
0 377,206 408,201 372,251 405,250
6 412,201 451,194 409,250 449,248
plate 259,213 462,173 247,265 462,264
20 50,408 66,407 38,444 54,444
14 68,407 84,406 56,443 74,443
17 86,406 103,405 76,443 94,443
5 111,404 130,403 103,443 123,442
7 132,403 152,401 125,442 146,442
7 154,401 174,400 148,442 171,441
4 176,399 199,398 173,441 198,441
plate 53,396 204,383 32,455 204,454
