30 246,188 255,187 252,205 261,205
25 256,187 266,186 262,205 272,205
20 268,186 279,185 273,205 284,204
8 284,185 296,184 289,204 300,204
3 298,183 311,182 302,204 315,204
9 314,182 329,180 317,204 331,203
6 331,180 348,179 333,203 349,203
plate 243,181 353,167 253,209 353,209
20 141,414 161,412 156,450 175,449
17 163,412 185,410 177,449 198,449
16 187,410 211,407 200,449 223,448
5 222,406 250,403 234,448 260,448
1 253,403 284,400 263,447 291,447
1 286,400 320,397 294,447 325,446
6 324,396 363,392 329,446 364,445
plate 133,399 374,367 158,459 375,458
