26 91,374 109,372 109,405 126,404
19 111,372 131,369 128,404 147,404
31 133,369 155,366 149,404 170,403
6 166,365 193,362 181,403 206,402
5 196,361 228,358 209,402 238,401
4 230,357 266,353 240,401 273,400
0 271,352 314,347 278,400 316,399
plate 82,361 327,320 111,412 328,411
29 227,208 243,211 223,249 240,250
13 246,211 261,213 243,250 258,251
24 263,214 278,216 261,251 276,251
7 283,217 296,219 282,251 295,252
6 297,219 309,221 296,252 308,253
8 310,221 321,222 309,253 320,253
0 322,223 331,224 322,253 331,253
plate 226,193 334,214 219,261 334,262
