17 143,129 155,129 149,152 159,152
21 156,128 168,128 161,152 173,152
26 170,128 184,127 174,152 187,151
8 190,126 204,125 193,151 207,151
2 205,125 221,124 208,151 223,151
6 222,124 239,123 224,151 240,150
1 241,123 258,122 243,150 258,150
plate 140,120 263,110 148,158 263,157
23 312,330 328,328 296,366 313,366
16 329,328 347,326 315,366 333,365
30 348,326 366,325 335,365 353,365
2 375,324 394,322 363,364 384,364
6 396,322 417,320 386,364 410,363
3 419,320 441,317 412,363 437,362
2 444,317 468,315 440,362 467,361
plate 316,317 475,298 289,377 475,377
