17 196,206 215,210 188,255 209,256
27 218,210 236,214 212,256 231,257
32 237,214 253,217 232,257 250,258
5 259,218 273,220 256,258 270,259
8 274,221 286,223 272,259 285,260
6 288,223 299,225 286,260 298,260
3 300,225 310,227 299,261 310,261
plate 197,188 313,216 183,270 313,271
28 383,150 397,149 393,176 406,176
24 399,149 414,148 408,176 423,176
29 415,148 432,147 424,176 439,175
8 439,147 455,146 446,175 461,175
6 458,146 475,145 463,175 479,175
2 477,144 497,143 481,175 499,175
4 498,143 519,142 501,175 520,174
plate 377,138 524,127 394,182 525,182
