11 64,187 83,190 56,234 77,235
29 85,190 103,193 79,235 98,236
15 104,194 120,196 99,236 117,237
3 127,197 140,200 124,237 138,238
3 141,200 153,202 139,238 152,239
2 155,202 167,204 154,239 166,239
0 167,204 178,206 167,239 178,240
plate 65,169 181,194 51,248 181,249
22 42,331 56,329 50,355 63,355
22 57,329 73,326 65,355 80,354
31 75,326 92,324 82,354 99,354
9 102,322 123,319 108,353 129,353
1 125,319 151,315 131,353 156,352
4 153,315 183,311 158,352 187,351
9 188,310 225,305 191,350 226,349
plate 38,320 236,283 51,362 237,361
