30 293,327 305,329 291,353 303,353
23 306,329 317,331 304,353 315,354
26 317,331 326,332 315,354 325,354
5 330,333 338,334 329,354 338,355
5 339,334 346,335 339,355 346,355
9 347,335 354,336 346,355 354,355
2 354,336 360,337 354,355 360,356
plate 293,315 362,330 289,360 362,361
33 414,163 423,162 418,181 427,181
20 424,162 435,162 428,181 438,181
19 436,162 446,161 439,181 449,181
3 451,161 462,160 454,181 464,181
7 463,160 475,160 465,181 476,181
9 476,160 487,159 477,181 488,180
4 489,159 502,159 489,180 502,180
plate 412,155 504,150 418,185 504,185
