30 378,323 385,323 374,337 381,337
22 386,322 393,322 381,337 389,337
29 393,322 400,321 389,337 397,337
7 403,321 412,320 400,336 409,336
7 412,320 420,319 410,336 418,336
5 421,319 431,319 419,336 429,336
0 432,318 441,318 430,336 440,335
plate 380,318 444,310 372,341 444,341
16 18,333 45,337 1,401 31,402
27 47,337 73,341 33,403 62,404
11 75,341 98,344 64,404 90,405
5 108,345 129,348 100,405 124,406
9 131,349 150,351 126,406 146,407
7 152,351 170,354 149,407 168,407
7 171,354 188,356 170,408 187,408
plate 20,309 193,339 -8,422 192,424
