32 33,358 46,355 16,388 30,388
14 47,355 63,353 31,387 47,387
11 64,352 81,350 48,387 66,386
1 89,348 110,345 75,385 97,384
4 112,344 135,341 99,384 124,383
6 138,340 165,336 128,383 158,381
6 168,335 200,330 161,381 197,379
plate 37,347 210,312 10,398 209,396
29 282,295 291,294 286,312 294,312
31 291,294 301,294 295,312 305,312
16 302,294 312,293 306,312 315,312
6 317,293 328,292 320,311 330,311
9 329,292 341,291 331,311 343,311
6 342,291 354,290 344,311 355,311
7 355,290 369,289 356,311 370,311
plate 280,288 372,280 286,316 372,315
