15 230,20 252,19 244,60 264,59
23 254,18 277,17 266,59 288,59
30 279,17 303,15 290,59 313,59
1 314,15 341,13 323,58 349,58
7 343,13 371,11 351,58 377,58
9 374,11 404,9 380,58 407,57
9 406,9 438,7 410,57 439,57
plate 222,3 447,-15 245,70 448,69
17 99,439 116,441 105,474 122,475
15 118,441 133,443 123,475 137,475
24 136,444 150,445 140,475 153,476
3 156,446 168,448 158,476 170,476
0 169,448 181,449 171,476 182,477
7 183,449 193,451 184,477 194,477
5 194,451 204,452 195,477 204,477
plate 94,423 206,442 106,483 206,484
