12 119,157 140,158 126,197 145,197
32 141,158 161,158 146,197 166,197
25 162,159 182,159 167,197 185,197
7 190,159 208,160 194,197 211,197
0 210,160 228,160 213,197 230,197
5 230,161 247,161 231,197 248,197
0 249,161 266,162 250,197 266,198
plate 114,140 270,146 125,207 271,207
27 30,221 52,223 20,275 44,275
26 54,224 75,226 47,275 68,276
29 77,226 95,228 70,276 91,277
1 103,229 120,231 99,277 117,277
2 122,232 137,234 118,278 135,278
6 139,234 154,236 137,278 153,279
8 155,236 169,237 154,279 169,279
plate 31,202 173,224 15,289 172,290
