25 198,261 202,260 195,270 199,270
31 203,260 208,259 200,270 205,270
28 208,259 214,258 205,270 211,269
1 217,258 225,256 214,269 222,269
5 226,256 234,255 223,269 232,268
9 235,254 246,252 233,268 245,268
8 248,252 260,250 246,268 259,267
plate 198,257 265,242 193,273 265,272
19 334,456 347,456 330,486 343,486
11 348,456 363,455 345,486 360,486
11 364,455 378,455 361,486 376,485
8 385,454 399,454 383,485 397,485
6 401,454 416,453 399,485 415,485
7 418,453 434,452 417,485 434,485
0 436,452 452,452 435,485 452,485
plate 333,445 457,439 327,494 457,494
