17 33,291 54,293 43,333 61,333
21 56,293 76,294 64,333 82,334
24 77,295 96,296 84,334 101,334
8 104,297 120,298 108,334 123,335
7 122,298 137,300 125,335 140,335
0 139,300 154,301 141,335 156,335
8 155,301 170,302 156,335 170,336
plate 26,272 173,289 43,344 173,344
23 304,31 332,34 315,87 342,87
22 335,34 361,36 344,87 368,88
18 363,36 388,38 371,88 394,88
8 398,39 420,41 403,88 424,89
8 422,42 443,43 426,89 446,89
0 445,44 465,45 448,89 466,90
2 467,45 485,47 468,90 485,90
plate 296,7 489,29 316,101 489,102
