30 27,412 44,411 21,446 38,446
31 45,411 63,409 39,446 57,445
26 64,409 83,407 59,445 78,445
4 92,406 113,404 88,444 109,444
2 115,403 138,401 111,444 135,443
7 140,401 165,398 137,443 163,442
3 169,398 196,395 167,442 195,441
plate 29,400 204,376 18,456 204,455
15 358,218 369,218 364,238 374,238
29 371,218 381,218 375,238 385,238
17 381,218 391,219 385,238 394,238
9 396,219 406,219 398,238 408,238
5 407,219 415,220 409,238 416,238
1 416,220 425,220 417,238 426,238
5 426,220 434,220 427,238 434,238
plate 354,208 437,212 364,243 437,243
