21 105,401 129,400 114,448 137,448
17 132,400 157,399 140,448 164,448
16 159,399 185,398 166,448 191,447
0 197,397 225,396 203,447 229,447
7 228,396 256,395 232,447 259,447
9 258,395 288,393 261,447 290,446
5 291,393 322,392 293,446 322,446
plate 99,381 330,368 113,461 331,460
28 361,310 370,309 353,330 362,329
17 371,308 380,307 363,329 373,329
14 382,307 392,306 374,329 386,328
9 397,305 410,304 391,328 404,328
8 410,303 424,302 405,328 420,327
7 425,302 440,300 421,327 437,327
8 443,299 458,297 440,326 458,326
plate 363,303 464,287 350,336 463,335
