14 240,271 255,272 235,307 250,307
12 257,272 271,274 253,307 267,308
16 273,274 287,275 269,308 284,308
4 292,276 305,277 290,308 304,309
3 306,277 318,278 304,309 317,309
2 319,278 331,279 318,309 330,309
2 332,279 343,280 332,309 342,310
plate 239,258 346,270 231,318 345,318
26 46,434 75,435 53,494 82,494
33 79,435 107,436 85,494 113,495
11 110,436 138,437 115,495 142,495
9 150,437 177,438 154,495 180,495
7 180,438 207,439 183,495 209,495
0 209,439 234,440 211,495 236,496
9 237,440 262,441 238,496 263,496
plate 39,408 269,418 52,510 269,510
