27 147,292 159,293 151,319 163,319
23 161,293 174,294 164,319 176,320
14 175,294 186,295 177,320 188,320
6 191,295 202,296 193,320 203,320
2 203,296 214,297 204,320 215,320
2 215,297 224,298 216,320 225,320
6 225,298 235,298 226,320 235,321
plate 144,282 237,290 150,325 237,325
26 39,165 59,166 44,206 62,207
22 61,166 80,168 65,207 83,207
18 81,168 99,170 84,207 101,208
1 107,170 122,172 109,208 124,208
2 124,172 139,173 125,208 139,208
3 140,173 155,175 141,208 155,209
6 156,175 170,176 156,209 170,209
plate 35,147 173,163 42,217 173,218
