28 317,57 330,55 323,81 336,81
15 331,55 345,53 337,81 351,80
30 347,53 363,51 353,80 369,80
4 370,50 389,48 376,80 394,79
8 391,48 413,45 396,79 417,78
6 415,45 440,42 419,78 443,78
8 443,41 472,38 446,78 473,77
plate 313,48 481,20 324,87 481,86
20 215,444 226,445 212,467 223,467
24 227,445 236,446 224,467 234,467
18 236,446 245,447 234,467 244,468
9 249,447 257,448 248,468 256,468
5 258,448 265,449 257,468 265,468
0 266,449 274,450 265,468 273,468
2 274,450 281,450 274,468 280,468
plate 216,435 283,443 210,473 283,474
