33 144,304 163,305 138,346 158,347
23 164,306 183,307 159,347 178,347
14 184,307 202,308 179,347 198,347
1 209,308 225,309 206,348 223,348
1 227,309 242,310 224,348 240,348
9 244,310 258,311 242,348 257,348
2 260,311 274,312 259,348 274,349
plate 144,288 278,298 133,359 278,359
11 68,51 80,53 64,83 77,84
26 82,54 94,56 79,84 92,84
24 95,56 106,58 93,84 104,85
5 110,58 119,60 109,85 118,85
8 120,60 129,61 119,85 129,86
1 130,62 138,63 129,86 137,86
0 138,63 146,64 138,86 146,87
plate 68,40 147,57 61,91 147,92
