5 283,196 310,198 296,249 321,249
8 314,198 339,200 324,249 347,249
0 343,200 368,202 351,249 374,250
2 370,202 394,203 376,250 398,250
31 405,204 427,206 409,250 429,251
21 430,206 450,207 431,251 450,251
plate 273,173 454,189 296,263 454,263
30 350,311 368,313 346,353 365,353
12 370,313 388,315 367,353 386,354
3 396,315 412,317 394,354 410,354
3 415,317 429,318 413,354 428,355
5 431,318 446,320 430,355 445,355
8 447,320 460,321 447,355 460,355
plate 348,296 463,309 341,365 463,366
