4 297,243 312,244 289,277 306,278
8 314,244 328,245 308,278 324,278
7 330,245 344,246 326,278 341,278
7 345,246 358,247 342,278 356,278
31 365,247 378,248 363,279 377,279
29 380,248 392,249 379,279 392,279
plate 297,231 394,238 285,288 394,289
32 285,138 295,136 278,158 287,157
18 296,136 306,135 289,157 300,157
1 312,134 324,132 306,156 318,156
2 326,132 340,130 320,156 335,155
4 342,129 358,127 337,155 355,154
5 360,127 379,124 357,154 378,153
plate 287,131 383,113 274,164 383,163
